Acuracia,Precisao
0.0,0.0
0.0,0.0
0.0,0.0
25.0,25.0
20.0,20.0
16.666666666666664,16.666666666666664
28.57142857142857,28.57142857142857
25.0,25.0
22.22222222222222,22.22222222222222
30.0,30.0
36.36363636363637,36.36363636363637
33.33333333333333,33.33333333333333
38.46153846153847,38.46153846153847
35.714285714285715,35.714285714285715
35.714285714285715,40.0
33.33333333333333,37.5
37.5,41.17647058823529
41.17647058823529,44.44444444444444
44.44444444444444,47.368421052631575
42.10526315789473,45.0
40.0,42.857142857142854
38.095238095238095,40.909090909090914
36.36363636363637,39.130434782608695
39.130434782608695,41.66666666666667
37.5,40.0
36.0,38.46153846153847
38.46153846153847,40.74074074074074
40.74074074074074,42.857142857142854
39.285714285714285,41.37931034482759
39.285714285714285,40.0
37.93103448275862,38.70967741935484
36.666666666666664,37.5
35.483870967741936,36.36363636363637
35.483870967741936,38.23529411764706
34.375,37.142857142857146
33.33333333333333,36.11111111111111
35.294117647058826,37.83783783783784
37.142857142857146,39.473684210526315
38.88888888888889,41.02564102564102
40.54054054054054,42.5
42.10526315789473,43.90243902439025
43.58974358974359,45.23809523809524
45.0,46.51162790697674
46.34146341463415,47.72727272727273
45.23809523809524,46.666666666666664
46.51162790697674,47.82608695652174
47.72727272727273,48.93617021276596
46.666666666666664,47.91666666666667
47.82608695652174,48.97959183673469
48.93617021276596,50.0
48.93617021276596,49.01960784313725
47.91666666666667,48.07692307692308
48.97959183673469,49.056603773584904
48.97959183673469,50.0
48.97959183673469,50.90909090909091
48.0,50.0
47.05882352941176,49.122807017543856
46.15384615384615,48.275862068965516
47.16981132075472,49.152542372881356
48.148148148148145,50.0
48.148148148148145,49.18032786885246
49.09090909090909,50.0
48.214285714285715,49.2063492063492
48.214285714285715,48.4375
48.214285714285715,49.23076923076923
47.368421052631575,48.484848484848484
48.275862068965516,49.25373134328358
48.275862068965516,48.529411764705884
47.45762711864407,47.82608695652174
48.333333333333336,48.57142857142857
48.333333333333336,47.88732394366197
47.540983606557376,47.22222222222222
48.38709677419355,47.94520547945205
49.2063492063492,48.64864864864865
50.0,49.333333333333336
49.23076923076923,48.68421052631579
48.484848484848484,48.05194805194805
49.25373134328358,48.717948717948715
48.529411764705884,48.10126582278481
47.82608695652174,47.5
47.82608695652174,46.913580246913575
47.14285714285714,46.34146341463415
47.88732394366197,46.98795180722892
47.88732394366197,47.61904761904761
47.22222222222222,47.05882352941176
46.57534246575342,46.51162790697674
47.2972972972973,47.12643678160919
46.666666666666664,46.590909090909086
46.05263157894737,46.06741573033708
45.45454545454545,45.55555555555556
44.871794871794876,45.05494505494506
45.56962025316456,45.65217391304348
45.56962025316456,46.236559139784944
46.25,46.808510638297875
46.913580246913575,47.368421052631575
46.34146341463415,46.875
45.78313253012048,46.391752577319586
45.78313253012048,46.93877551020408
45.78313253012048,47.474747474747474
45.78313253012048,47.0
46.42857142857143,47.524752475247524
46.42857142857143,47.05882352941176
46.42857142857143,46.601941747572816
46.42857142857143,47.11538461538461
46.42857142857143,46.666666666666664
45.88235294117647,46.22641509433962
45.88235294117647,46.728971962616825
45.348837209302324,46.2962962962963
45.97701149425287,46.788990825688074
45.97701149425287,47.27272727272727
45.97701149425287,46.846846846846844
45.45454545454545,46.42857142857143
45.45454545454545,46.902654867256636
44.9438202247191,46.49122807017544
44.44444444444444,46.08695652173913
43.956043956043956,45.689655172413794
43.47826086956522,45.2991452991453
43.01075268817204,44.91525423728814
42.5531914893617,44.537815126050425
42.5531914893617,44.166666666666664
42.5531914893617,44.62809917355372
42.5531914893617,44.26229508196721
42.5531914893617,44.71544715447154
42.5531914893617,45.16129032258064
42.5531914893617,45.6
42.5531914893617,45.23809523809524
42.5531914893617,45.66929133858268
42.5531914893617,46.09375
42.5531914893617,45.73643410852713
42.5531914893617,45.38461538461539
42.5531914893617,45.038167938931295
42.5531914893617,45.45454545454545
42.5531914893617,45.11278195488722
42.5531914893617,44.776119402985074
42.5531914893617,45.18518518518518
42.5531914893617,44.85294117647059
42.5531914893617,45.25547445255474
42.5531914893617,44.927536231884055
42.5531914893617,44.60431654676259
42.5531914893617,44.285714285714285
42.5531914893617,43.97163120567376
42.5531914893617,44.36619718309859
42.5531914893617,44.75524475524475
42.5531914893617,45.13888888888889
42.5531914893617,44.827586206896555
42.5531914893617,45.20547945205479
42.5531914893617,45.57823129251701
42.5531914893617,45.27027027027027
42.5531914893617,45.63758389261745
42.10526315789473,45.33333333333333
42.10526315789473,45.6953642384106
42.10526315789473,45.39473684210527
42.10526315789473,45.751633986928105
42.10526315789473,45.45454545454545
42.10526315789473,45.16129032258064
42.10526315789473,45.51282051282051
42.10526315789473,45.22292993630573
42.10526315789473,44.936708860759495
42.10526315789473,45.28301886792453
42.10526315789473,45.625
42.10526315789473,45.962732919254655
42.10526315789473,45.67901234567901
42.10526315789473,45.39877300613497
42.10526315789473,45.73170731707317
42.10526315789473,45.45454545454545
42.10526315789473,45.18072289156627
42.10526315789473,45.50898203592814
42.10526315789473,45.83333333333333
42.10526315789473,46.15384615384615
42.10526315789473,46.470588235294116
42.10526315789473,46.783625730994146
42.10526315789473,46.51162790697674
42.10526315789473,46.82080924855491
42.10526315789473,46.55172413793103
42.10526315789473,46.285714285714285
42.10526315789473,46.02272727272727
42.10526315789473,45.76271186440678
42.10526315789473,45.50561797752809
42.10526315789473,45.2513966480447
42.10526315789473,45.55555555555556
41.66666666666667,45.30386740331492
41.66666666666667,45.604395604395606
42.2680412371134,45.90163934426229
41.83673469387755,45.65217391304348
41.41414141414141,45.40540540540541
41.41414141414141,45.69892473118279
41.41414141414141,45.98930481283423
42.0,46.27659574468085
42.57425742574257,46.56084656084656
42.57425742574257,46.8421052631579
42.15686274509804,46.596858638743456
42.15686274509804,46.875
42.15686274509804,47.15025906735752
42.71844660194174,47.42268041237113
43.269230769230774,47.69230769230769
43.80952380952381,47.95918367346938
44.339622641509436,48.223350253807105
44.85981308411215,48.484848484848484
44.85981308411215,48.24120603015075
44.85981308411215,48.5
45.370370370370374,48.756218905472636
45.370370370370374,49.00990099009901
45.87155963302752,49.26108374384236
45.45454545454545,49.01960784313725
45.04504504504504,48.78048780487805
45.04504504504504,48.54368932038835
45.535714285714285,48.792270531400966
45.535714285714285,48.55769230769231
45.535714285714285,48.32535885167464
45.535714285714285,48.095238095238095
45.535714285714285,48.34123222748815
45.535714285714285,48.113207547169814
46.017699115044245,48.35680751173709
46.49122807017544,48.598130841121495
46.49122807017544,48.837209302325576
46.08695652173913,48.61111111111111
45.689655172413794,48.38709677419355
45.2991452991453,48.1651376146789
45.76271186440678,48.401826484018265
45.76271186440678,48.63636363636364
45.76271186440678,48.86877828054298
45.76271186440678,48.64864864864865
45.378151260504204,48.4304932735426
45.378151260504204,48.660714285714285
45.83333333333333,48.888888888888886
45.83333333333333,48.67256637168141
45.45454545454545,48.458149779735685
45.45454545454545,48.24561403508772
45.90163934426229,48.47161572052402
45.90163934426229,48.69565217391305
45.52845528455284,48.484848484848484
45.52845528455284,48.706896551724135
45.52845528455284,48.497854077253216
45.16129032258064,48.29059829059829
45.6,48.51063829787234
45.6,48.30508474576271
45.6,48.52320675105485
45.6,48.739495798319325
45.6,48.95397489539749
45.23809523809524,48.75
45.23809523809524,48.96265560165975
44.881889763779526,48.760330578512395
45.3125,48.971193415637856
45.3125,48.77049180327869
44.96124031007752,48.57142857142857
44.96124031007752,48.3739837398374
44.61538461538462,48.178137651821864
44.274809160305345,47.983870967741936
44.274809160305345,48.19277108433735
44.274809160305345,48.0
44.274809160305345,48.20717131474104
44.274809160305345,48.41269841269841
44.274809160305345,48.616600790513836
44.274809160305345,48.4251968503937
43.93939393939394,48.23529411764706
43.93939393939394,48.4375
43.93939393939394,48.249027237354085
43.93939393939394,48.44961240310077
44.3609022556391,48.64864864864865
44.776119402985074,48.84615384615385
44.776119402985074,48.65900383141762
44.44444444444444,48.473282442748086
44.44444444444444,48.28897338403042
44.44444444444444,48.10606060606061
44.44444444444444,48.301886792452834
44.44444444444444,48.1203007518797
44.44444444444444,48.31460674157304
44.44444444444444,48.507462686567166
44.44444444444444,48.698884758364315
44.11764705882353,48.51851851851852
43.79562043795621,48.33948339483395
44.20289855072464,48.529411764705884
44.20289855072464,48.35164835164835
44.20289855072464,48.54014598540146
43.884892086330936,48.36363636363637
43.57142857142857,48.188405797101446
43.262411347517734,48.014440433213
43.66197183098591,48.201438848920866
43.35664335664335,48.028673835125446
43.35664335664335,48.214285714285715
43.05555555555556,48.04270462633452
42.758620689655174,47.87234042553192
42.758620689655174,48.0565371024735
42.758620689655174,47.88732394366197
42.758620689655174,48.07017543859649
42.758620689655174,48.25174825174825
42.758620689655174,48.08362369337979
42.758620689655174,47.91666666666667
42.758620689655174,47.75086505190311
42.758620689655174,47.93103448275862
42.758620689655174,48.10996563573883
43.15068493150685,48.28767123287671
43.15068493150685,48.4641638225256
42.857142857142854,48.29931972789115
42.857142857142854,48.47457627118644
43.24324324324324,48.64864864864865
43.24324324324324,48.484848484848484
43.24324324324324,48.65771812080537
43.24324324324324,48.49498327759198
43.24324324324324,48.333333333333336
43.624161073825505,48.50498338870432
44.0,48.675496688741724
44.0,48.51485148514851
44.0,48.68421052631579
44.0,48.85245901639344
44.370860927152314,49.01960784313725
44.370860927152314,49.185667752442995
44.370860927152314,49.35064935064935
44.370860927152314,49.19093851132686
44.370860927152314,49.354838709677416
44.07894736842105,49.19614147909968
44.07894736842105,49.358974358974365
44.07894736842105,49.52076677316294
44.07894736842105,49.681528662420384
44.07894736842105,49.523809523809526
44.07894736842105,49.68354430379747
44.07894736842105,49.52681388012618
44.07894736842105,49.37106918238994
44.44444444444444,49.52978056426332
44.8051948051948,49.6875
44.8051948051948,49.84423676012461
45.16129032258064,50.0
45.16129032258064,49.84520123839009
45.16129032258064,49.691358024691354
45.16129032258064,49.84615384615385
45.16129032258064,50.0
45.16129032258064,50.15290519877675
45.16129032258064,50.0
45.51282051282051,50.15197568389058
45.22292993630573,50.0
45.56962025316456,50.15105740181269
45.28301886792453,50.0
45.0,49.849849849849846
45.3416149068323,50.0
45.06172839506173,49.850746268656714
45.39877300613497,50.0
45.39877300613497,50.14836795252226
45.1219512195122,50.0
45.45454545454545,50.14749262536873
45.45454545454545,50.0
45.18072289156627,49.853372434017594
45.18072289156627,49.707602339181285
45.18072289156627,49.56268221574344
45.50898203592814,49.7093023255814
45.23809523809524,49.56521739130435
45.23809523809524,49.421965317919074
45.23809523809524,49.279538904899134
45.562130177514796,49.42528735632184
45.562130177514796,49.28366762177651
45.562130177514796,49.42857142857143
45.562130177514796,49.572649572649574
45.562130177514796,49.715909090909086
45.562130177514796,49.57507082152974
45.562130177514796,49.717514124293785
45.562130177514796,49.57746478873239
45.562130177514796,49.43820224719101
45.562130177514796,49.57983193277311
45.562130177514796,49.44134078212291
45.562130177514796,49.30362116991643
45.88235294117647,49.44444444444444
46.198830409356724,49.584487534626035
46.198830409356724,49.447513812154696
45.93023255813954,49.311294765840216
45.93023255813954,49.45054945054945
46.24277456647399,49.589041095890416
45.97701149425287,49.45355191256831
45.97701149425287,49.59128065395095
45.97701149425287,49.45652173913043
45.97701149425287,49.59349593495935
45.97701149425287,49.72972972972973
45.97701149425287,49.865229110512125
45.97701149425287,49.73118279569893
45.97701149425287,49.597855227882036
46.285714285714285,49.73262032085562
46.285714285714285,49.6
46.02272727272727,49.46808510638298
46.02272727272727,49.3368700265252
46.32768361581921,49.47089947089947
46.06741573033708,49.340369393139845
46.06741573033708,49.21052631578947
45.81005586592179,49.08136482939632
46.111111111111114,49.21465968586388
45.85635359116022,49.08616187989556
45.85635359116022,49.21875
46.15384615384615,49.35064935064935
46.15384615384615,49.22279792746114
46.44808743169399,49.35400516795866
46.73913043478261,49.48453608247423
46.48648648648649,49.3573264781491
46.774193548387096,49.48717948717949
46.524064171122994,49.36061381074169
46.27659574468085,49.234693877551024
46.03174603174603,49.10941475826972
45.78947368421053,48.984771573604064
45.78947368421053,49.11392405063291
45.54973821989529,48.98989898989899
45.83333333333333,49.1183879093199
45.59585492227979,48.99497487437186
45.36082474226804,48.87218045112782
45.12820512820513,48.75
44.89795918367347,48.6284289276808
45.17766497461929,48.756218905472636
44.94949494949495,48.635235732009924
44.94949494949495,48.76237623762376
45.22613065326633,48.888888888888886
45.0,48.76847290640394
44.776119402985074,48.64864864864865
44.554455445544555,48.529411764705884
44.827586206896555,48.655256723716384
44.6078431372549,48.536585365853654
44.87804878048781,48.661800486618006
44.66019417475729,48.54368932038835
44.927536231884055,48.6682808716707
44.927536231884055,48.55072463768116
44.71153846153847,48.433734939759034
44.49760765550239,48.31730769230769
44.761904761904766,48.44124700239808
44.54976303317535,48.32535885167464
44.81132075471698,48.44868735083532
45.07042253521127,48.57142857142857
45.07042253521127,48.69358669833729
45.07042253521127,48.81516587677725
44.85981308411215,48.69976359338061
45.11627906976744,48.82075471698113
45.11627906976744,48.94117647058824
45.11627906976744,49.06103286384976
45.11627906976744,49.18032786885246
45.11627906976744,49.29906542056075
44.907407407407405,49.184149184149184
45.16129032258064,49.30232558139535
45.16129032258064,49.419953596287705
45.16129032258064,49.30555555555556
45.16129032258064,49.19168591224018
45.16129032258064,49.07834101382488
45.412844036697244,49.195402298850574
45.412844036697244,49.31192660550459
45.412844036697244,49.4279176201373
45.412844036697244,49.31506849315068
45.412844036697244,49.430523917995444
45.412844036697244,49.31818181818181
45.412844036697244,49.43310657596372
45.412844036697244,49.547511312217196
45.412844036697244,49.66139954853273
45.412844036697244,49.77477477477478
45.412844036697244,49.8876404494382
45.412844036697244,49.775784753363226
45.412844036697244,49.664429530201346
45.412844036697244,49.55357142857143
45.662100456621005,49.665924276169264
45.45454545454545,49.55555555555556
45.45454545454545,49.667405764966745
45.70135746606335,49.7787610619469
45.70135746606335,49.668874172185426
45.94594594594595,49.77973568281938
46.18834080717489,49.89010989010989
46.42857142857143,50.0
46.666666666666664,50.10940919037199
46.666666666666664,50.0
46.666666666666664,49.89106753812636
46.666666666666664,49.78260869565217
46.666666666666664,49.891540130151846
46.666666666666664,49.78354978354979
46.666666666666664,49.676025917926566
46.46017699115044,49.56896551724138
46.46017699115044,49.46236559139785
46.46017699115044,49.35622317596567
46.69603524229075,49.46466809421842
46.69603524229075,49.358974358974365
46.69603524229075,49.46695095948827
46.49122807017544,49.361702127659576
46.724890829694324,49.469214437367306
46.52173913043478,49.36440677966102
46.75324675324675,49.471458773784356
46.75324675324675,49.57805907172996
46.75324675324675,49.473684210526315
46.98275862068966,49.57983193277311
46.98275862068966,49.47589098532495
46.98275862068966,49.37238493723849
46.98275862068966,49.478079331941544
46.98275862068966,49.583333333333336
46.98275862068966,49.68814968814969
46.78111587982833,49.5850622406639
46.78111587982833,49.4824016563147
46.78111587982833,49.3801652892562
46.78111587982833,49.48453608247423
46.78111587982833,49.382716049382715
46.78111587982833,49.28131416837782
47.008547008547005,49.385245901639344
47.008547008547005,49.284253578732105
47.008547008547005,49.183673469387756
47.008547008547005,49.08350305498982
47.008547008547005,48.983739837398375
47.008547008547005,48.88438133874239
47.008547008547005,48.78542510121457
47.008547008547005,48.888888888888886
47.23404255319149,48.99193548387097
47.23404255319149,49.094567404426556
47.23404255319149,48.99598393574297
47.03389830508475,48.897795591182366
47.257383966244724,49.0
47.257383966244724,49.101796407185624
47.257383966244724,49.00398406374502
47.05882352941176,48.9065606361829
47.05882352941176,49.007936507936506
47.05882352941176,49.10891089108911
47.05882352941176,49.209486166007906
47.28033472803347,49.30966469428008
47.28033472803347,49.40944881889764
47.28033472803347,49.312377210216106
47.5,49.411764705882355
47.71784232365145,49.510763209393346
47.5206611570248,49.4140625
47.73662551440329,49.512670565302145
47.73662551440329,49.61089494163424
47.540983606557376,49.51456310679612
47.540983606557376,49.41860465116279
47.755102040816325,49.51644100580271
47.5609756097561,49.42084942084942
47.5609756097561,49.51830443159923
47.5609756097561,49.42307692307693
47.77327935222672,49.520153550863725
47.77327935222672,49.42528735632184
47.77327935222672,49.330783938814534
47.58064516129033,49.23664122137404
47.58064516129033,49.142857142857146
47.58064516129033,49.23954372623574
47.58064516129033,49.146110056926
47.791164658634536,49.24242424242424
47.791164658634536,49.33837429111531
48.0,49.43396226415094
47.808764940239044,49.34086629001883
47.61904761904761,49.24812030075188
47.61904761904761,49.15572232645403
47.43083003952569,49.063670411985015
47.24409448818898,48.97196261682243
47.45098039215686,49.06716417910448
47.45098039215686,48.97579143389199
47.65625,49.07063197026022
47.85992217898833,49.16512059369202
47.85992217898833,49.25925925925926
47.85992217898833,49.16820702402958
47.674418604651166,49.07749077490775
47.49034749034749,48.98710865561694
47.30769230769231,48.89705882352941
47.509578544061306,48.9908256880734
47.32824427480916,48.9010989010989
47.52851711026616,48.9945155393053
47.72727272727273,49.08759124087591
47.54716981132076,48.998178506375226
47.744360902255636,49.09090909090909
47.565543071161045,49.00181488203267
47.38805970149254,48.91304347826087
47.58364312267658,49.00542495479204
47.58364312267658,49.09747292418773
47.77777777777778,49.18918918918919
47.601476014760145,49.10071942446043
47.42647058823529,49.012567324955114
47.42647058823529,49.10394265232975
47.61904761904761,49.19499105545617
47.44525547445255,49.107142857142854
47.27272727272727,49.01960784313725
47.46376811594203,49.11032028469751
47.292418772563174,49.02309058614564
47.122302158273385,48.93617021276596
46.95340501792115,48.849557522123895
47.14285714285714,48.93992932862191
47.14285714285714,48.85361552028218
46.97508896797153,48.767605633802816
47.16312056737589,48.85764499121266
47.349823321554766,48.94736842105264
47.183098591549296,48.86164623467601
47.368421052631575,48.95104895104895
47.368421052631575,48.86561954624782
47.55244755244755,48.954703832752614
47.386759581881535,48.869565217391305
47.386759581881535,48.95833333333333
47.56944444444444,49.04679376083189
47.40484429065744,48.96193771626297
47.58620689655172,49.05008635578584
47.766323024054984,49.137931034482754
47.6027397260274,49.05335628227194
47.781569965870304,49.140893470790374
47.781569965870304,49.056603773584904
47.61904761904761,48.97260273972603
47.61904761904761,48.888888888888886
47.61904761904761,48.97610921501707
47.79661016949153,49.063032367972745
47.63513513513514,48.97959183673469
47.81144781144781,49.06621392190153
47.651006711409394,48.983050847457626
47.82608695652174,49.06937394247039
48.0,49.1554054054054
48.17275747508305,49.24114671163575
48.34437086092716,49.32659932659932
48.34437086092716,49.411764705882355
48.51485148514851,49.49664429530201
48.35526315789473,49.413735343383586
48.52459016393443,49.49832775919732
48.69281045751634,49.58263772954925
48.534201954397396,49.5
48.534201954397396,49.417637271214645
48.701298701298704,49.501661129568106
48.86731391585761,49.585406301824214
48.70967741935484,49.503311258278146
48.55305466237942,49.421487603305785
48.3974358974359,49.339933993399335
48.3974358974359,49.25864909390445
48.242811501597444,49.17763157894737
48.40764331210191,49.26108374384236
48.57142857142857,49.34426229508197
48.41772151898734,49.263502454991816
48.580441640378545,49.34640522875817
48.42767295597484,49.26590538336052
48.589341692789965,49.34853420195439
48.4375,49.26829268292683
48.598130841121495,49.35064935064935
48.75776397515528,49.43273905996758
48.60681114551084,49.35275080906149
48.45679012345679,49.27302100161551
48.45679012345679,49.354838709677416
48.61538461538461,49.43639291465378
48.61538461538461,49.51768488745981
48.466257668711656,49.43820224719101
48.62385321100918,49.519230769230774
48.78048780487805,49.6
48.78048780487805,49.52076677316294
48.78048780487805,49.601275917065394
48.78048780487805,49.681528662420384
48.93617021276596,49.76152623211447
48.93617021276596,49.84126984126984
48.93617021276596,49.920760697305866
49.09090909090909,50.0
49.09090909090909,49.92101105845181
49.244712990936556,50.0
49.244712990936556,50.07874015748032
49.39759036144578,50.157232704402524
49.249249249249246,50.078492935635786
49.249249249249246,50.0
49.249249249249246,50.07824726134585
